1766083056,751137339,id:50 chair,0.89,1.047,-0.172
1766083056,751137339,id:50 chair,0.89,1.056,-0.164
1766083056,751137339,id:50 chair,0.89,1.063,-0.153
1766083056,751137339,id:50 chair,0.89,1.073,-0.145
1766083056,751137339,id:50 chair,0.89,1.083,-0.136
1766083056,751137339,id:50 chair,0.89,1.088,-0.124
1766083056,751137339,id:50 chair,0.89,1.094,-0.112
1766083056,751137339,id:50 chair,0.89,1.091,-0.095
1766083056,751137339,id:50 chair,0.89,0.947,-0.006
1766083056,751137339,id:50 chair,0.89,0.951,0.002
1766083056,751137339,id:50 chair,0.89,0.956,0.010
1766083056,751137339,id:50 chair,0.89,0.137,0.324
1766083056,751137339,id:50 chair,0.89,1.128,-0.042
1766083056,751137339,id:50 chair,0.89,1.137,-0.032
1766083056,751137339,id:50 chair,0.89,1.141,-0.019
1766083056,751137339,id:50 chair,0.89,1.142,-0.006
1766083056,751137339,id:50 chair,0.89,1.146,0.007
1766083056,751137339,id:50 chair,0.89,1.145,0.021
1766083056,751137339,id:50 chair,0.89,1.146,0.034
1766083056,751137339,id:50 chair,0.89,1.150,0.046
1766083056,751137339,id:50 chair,0.89,1.151,0.059
1766083056,751137339,id:50 chair,0.89,1.153,0.072
1766083056,751137339,id:50 chair,0.89,1.153,0.085
1766083056,751137339,id:50 chair,0.89,1.154,0.097
1766083056,751137339,id:50 chair,0.89,1.154,0.110
1766083056,751137339,id:50 chair,0.89,1.156,0.123
1766083056,751137339,id:50 chair,0.89,1.158,0.135
1766083056,751137339,id:50 chair,0.89,1.808,0.150
1766083056,751137339,id:50 chair,0.89,0.137,0.324
1766083056,751137339,id:50 chair,0.89,1.951,0.234
1766083056,751137339,id:50 chair,0.89,2.125,0.311
1766083056,751137339,id:50 chair,0.89,0.137,0.324
1766083056,751137339,id:50 chair,0.89,2.463,0.537
1766083056,751137339,id:50 chair,0.89,2.401,0.567
1766083056,751137339,id:50 chair,0.89,2.392,0.622
1766083056,751137339,id:50 chair,0.89,2.420,0.701
1766083056,751137339,id:50 chair,0.89,2.403,0.754
1766083056,751137339,id:50 chair,0.89,2.380,0.803
1766083056,751137339,id:50 chair,0.89,3.478,2.719
1766083056,751137339,id:50 chair,0.89,3.371,2.852
1766083056,751137339,id:50 chair,0.89,3.259,2.985
1766083056,850515689,id:50 chair,0.90,0.148,0.339
1766083056,850515689,id:50 chair,0.90,0.984,-0.768
1766083056,850515689,id:50 chair,0.90,1.008,-0.780
1766083056,850515689,id:50 chair,0.90,1.033,-0.798
1766083056,850515689,id:50 chair,0.90,1.059,-0.816
1766083056,850515689,id:50 chair,0.90,1.086,-0.835
1766083056,850515689,id:50 chair,0.90,1.114,-0.850
1766083056,850515689,id:50 chair,0.90,1.143,-0.866
1766083056,850515689,id:50 chair,0.90,1.174,-0.882
1766083056,850515689,id:50 chair,0.90,1.205,-0.897
1766083056,850515689,id:50 chair,0.90,1.237,-0.910
1766083056,850515689,id:50 chair,0.90,1.271,-0.925
1766083056,850515689,id:50 chair,0.90,1.307,-0.940
1766083056,850515689,id:50 chair,0.90,0.970,-0.250
1766083056,850515689,id:50 chair,0.90,0.975,-0.237
1766083056,850515689,id:50 chair,0.90,0.981,-0.226
1766083056,850515689,id:50 chair,0.90,0.990,-0.218
1766083056,850515689,id:50 chair,0.90,1.001,-0.211
1766083056,850515689,id:50 chair,0.90,1.009,-0.203
1766083056,850515689,id:50 chair,0.90,1.019,-0.195
1766083056,850515689,id:50 chair,0.90,1.028,-0.187
1766083056,850515689,id:50 chair,0.90,1.038,-0.179
1766083056,850515689,id:50 chair,0.90,1.047,-0.170
1766083056,850515689,id:50 chair,0.90,1.057,-0.162
1766083056,850515689,id:50 chair,0.90,1.066,-0.153
1766083056,850515689,id:50 chair,0.90,1.074,-0.143
1766083056,850515689,id:50 chair,0.90,1.085,-0.135
1766083056,850515689,id:50 chair,0.90,1.091,-0.124
1766083056,850515689,id:50 chair,0.90,1.096,-0.112
1766083056,850515689,id:50 chair,0.90,1.101,-0.099
1766083056,850515689,id:50 chair,0.90,1.096,-0.082
1766083056,850515689,id:50 chair,0.90,0.148,0.339
1766083056,850515689,id:50 chair,0.90,0.962,0.013
1766083056,850515689,id:50 chair,0.90,0.148,0.339
1766083056,850515689,id:50 chair,0.90,1.129,-0.042
1766083056,850515689,id:50 chair,0.90,1.139,-0.031
1766083056,850515689,id:50 chair,0.90,1.146,-0.020
1766083056,850515689,id:50 chair,0.90,1.150,-0.008
1766083056,850515689,id:50 chair,0.90,1.151,0.006
1766083056,850515689,id:50 chair,0.90,1.153,0.019
1766083056,850515689,id:50 chair,0.90,1.155,0.032
1766083056,850515689,id:50 chair,0.90,1.158,0.045
1766083056,850515689,id:50 chair,0.90,1.158,0.058
1766083056,850515689,id:50 chair,0.90,1.159,0.071
1766083056,850515689,id:50 chair,0.90,1.161,0.083
1766083056,850515689,id:50 chair,0.90,1.164,0.096
1766083056,850515689,id:50 chair,0.90,1.162,0.109
1766083056,850515689,id:50 chair,0.90,1.163,0.122
1766083056,850515689,id:50 chair,0.90,1.165,0.134
1766083056,850515689,id:50 chair,0.90,1.169,0.146
1766083056,850515689,id:50 chair,0.90,0.148,0.339
1766083056,850515689,id:50 chair,0.90,1.834,0.195
1766083056,850515689,id:50 chair,0.90,2.040,0.262
1766083056,850515689,id:50 chair,0.90,0.148,0.339
1766083056,850515689,id:50 chair,0.90,2.487,0.497
1766083056,850515689,id:50 chair,0.90,2.471,0.551
1766083056,850515689,id:50 chair,0.90,2.398,0.576
1766083056,850515689,id:50 chair,0.90,2.431,0.654
1766083056,850515689,id:50 chair,0.90,2.431,0.717
1766083056,850515689,id:50 chair,0.90,2.412,0.769
1766083056,850515689,id:50 chair,0.90,3.575,2.605
1766083056,850515689,id:50 chair,0.90,3.478,2.769
1766083056,850515689,id:50 chair,0.90,3.366,2.883
1766083057,50335908,id:50 chair,0.86,0.903,-0.757
1766083057,50335908,id:50 chair,0.86,0.923,-0.765
1766083057,50335908,id:50 chair,0.86,0.944,-0.774
1766083057,50335908,id:50 chair,0.86,0.148,0.339
1766083057,50335908,id:50 chair,0.86,0.985,-0.768
1766083057,50335908,id:50 chair,0.86,1.008,-0.780
1766083057,50335908,id:50 chair,0.86,1.033,-0.799
1766083057,50335908,id:50 chair,0.86,1.059,-0.817
1766083057,50335908,id:50 chair,0.86,1.086,-0.835
1766083057,50335908,id:50 chair,0.86,1.114,-0.850
1766083057,50335908,id:50 chair,0.86,1.143,-0.867
1766083057,50335908,id:50 chair,0.86,1.174,-0.882
1766083057,50335908,id:50 chair,0.86,1.205,-0.898
1766083057,50335908,id:50 chair,0.86,1.237,-0.910
1766083057,50335908,id:50 chair,0.86,1.272,-0.925
1766083057,50335908,id:50 chair,0.86,1.307,-0.941
1766083057,50335908,id:50 chair,0.86,0.970,-0.250
1766083057,50335908,id:50 chair,0.86,0.975,-0.237
1766083057,50335908,id:50 chair,0.86,0.982,-0.226
1766083057,50335908,id:50 chair,0.86,0.991,-0.218
1766083057,50335908,id:50 chair,0.86,1.001,-0.212
1766083057,50335908,id:50 chair,0.86,1.010,-0.203
1766083057,50335908,id:50 chair,0.86,1.019,-0.195
1766083057,50335908,id:50 chair,0.86,1.029,-0.187
1766083057,50335908,id:50 chair,0.86,1.039,-0.179
1766083057,50335908,id:50 chair,0.86,1.048,-0.171
1766083057,50335908,id:50 chair,0.86,1.057,-0.162
1766083057,50335908,id:50 chair,0.86,1.066,-0.153
1766083057,50335908,id:50 chair,0.86,1.075,-0.144
1766083057,50335908,id:50 chair,0.86,1.085,-0.135
1766083057,50335908,id:50 chair,0.86,1.092,-0.124
1766083057,50335908,id:50 chair,0.86,1.097,-0.112
1766083057,50335908,id:50 chair,0.86,1.101,-0.100
1766083057,50335908,id:50 chair,0.86,1.097,-0.082
1766083057,50335908,id:50 chair,0.86,0.148,0.339
1766083057,50335908,id:50 chair,0.86,0.963,0.012
1766083057,50335908,id:50 chair,0.86,0.148,0.339
1766083057,50335908,id:50 chair,0.86,1.130,-0.042
1766083057,50335908,id:50 chair,0.86,1.139,-0.032
1766083057,50335908,id:50 chair,0.86,1.147,-0.021
1766083057,50335908,id:50 chair,0.86,1.151,-0.008
1766083057,50335908,id:50 chair,0.86,1.151,0.006
1766083057,50335908,id:50 chair,0.86,1.154,0.019
1766083057,50335908,id:50 chair,0.86,1.156,0.032
1766083057,50335908,id:50 chair,0.86,1.158,0.044
1766083057,50335908,id:50 chair,0.86,1.159,0.057
1766083057,50335908,id:50 chair,0.86,1.160,0.070
1766083057,50335908,id:50 chair,0.86,1.162,0.083
1766083057,50335908,id:50 chair,0.86,1.164,0.095
1766083057,50335908,id:50 chair,0.86,1.163,0.109
1766083057,50335908,id:50 chair,0.86,1.164,0.121
1766083057,50335908,id:50 chair,0.86,1.166,0.134
1766083057,50335908,id:50 chair,0.86,1.170,0.146
1766083057,50335908,id:50 chair,0.86,0.148,0.339
1766083057,50335908,id:50 chair,0.86,1.834,0.194
1766083057,50335908,id:50 chair,0.86,2.041,0.261
1766083057,50335908,id:50 chair,0.86,0.148,0.339
1766083057,50335908,id:50 chair,0.86,2.488,0.496
1766083057,50335908,id:50 chair,0.86,2.472,0.550
1766083057,50335908,id:50 chair,0.86,2.399,0.575
1766083057,50335908,id:50 chair,0.86,2.432,0.653
1766083057,50335908,id:50 chair,0.86,2.432,0.716
1766083057,50335908,id:50 chair,0.86,2.413,0.768
1766083057,50335908,id:50 chair,0.86,3.577,2.604
1766083057,50335908,id:50 chair,0.86,3.480,2.767
1766083057,50335908,id:50 chair,0.86,3.368,2.882
1766083057,146196312,id:50 chair,0.82,0.936,-0.747
1766083057,146196312,id:50 chair,0.82,0.956,-0.752
1766083057,146196312,id:50 chair,0.82,0.977,-0.757
1766083057,146196312,id:50 chair,0.82,0.999,-0.764
1766083057,146196312,id:50 chair,0.82,1.024,-0.782
1766083057,146196312,id:50 chair,0.82,1.049,-0.800
1766083057,146196312,id:50 chair,0.82,1.075,-0.817
1766083057,146196312,id:50 chair,0.82,1.102,-0.834
1766083057,146196312,id:50 chair,0.82,1.131,-0.851
1766083057,146196312,id:50 chair,0.82,1.160,-0.868
1766083057,146196312,id:50 chair,0.82,1.191,-0.884
1766083057,146196312,id:50 chair,0.82,1.222,-0.898
1766083057,146196312,id:50 chair,0.82,1.255,-0.913
1766083057,146196312,id:50 chair,0.82,1.290,-0.928
1766083057,146196312,id:50 chair,0.82,0.157,0.347
1766083057,146196312,id:50 chair,0.82,0.977,-0.233
1766083057,146196312,id:50 chair,0.82,0.985,-0.224
1766083057,146196312,id:50 chair,0.82,0.994,-0.215
1766083057,146196312,id:50 chair,0.82,1.003,-0.208
1766083057,146196312,id:50 chair,0.82,1.012,-0.200
1766083057,146196312,id:50 chair,0.82,1.023,-0.193
1766083057,146196312,id:50 chair,0.82,1.031,-0.183
1766083057,146196312,id:50 chair,0.82,1.041,-0.176
1766083057,146196312,id:50 chair,0.82,1.050,-0.167
1766083057,146196312,id:50 chair,0.82,1.060,-0.159
1766083057,146196312,id:50 chair,0.82,1.071,-0.152
1766083057,146196312,id:50 chair,0.82,1.077,-0.141
1766083057,146196312,id:50 chair,0.82,1.088,-0.133
1766083057,146196312,id:50 chair,0.82,1.097,-0.124
1766083057,146196312,id:50 chair,0.82,1.104,-0.113
1766083057,146196312,id:50 chair,0.82,1.109,-0.100
1766083057,146196312,id:50 chair,0.82,1.109,-0.086
1766083057,146196312,id:50 chair,0.82,0.157,0.347
1766083057,146196312,id:50 chair,0.82,0.157,0.347
1766083057,146196312,id:50 chair,0.82,0.968,0.026
1766083057,146196312,id:50 chair,0.82,0.976,0.033
1766083057,146196312,id:50 chair,0.82,1.142,-0.030
1766083057,146196312,id:50 chair,0.82,1.153,-0.021
1766083057,146196312,id:50 chair,0.82,1.158,-0.008
1766083057,146196312,id:50 chair,0.82,1.160,0.005
1766083057,146196312,id:50 chair,0.82,1.163,0.018
1766083057,146196312,id:50 chair,0.82,1.162,0.032
1766083057,146196312,id:50 chair,0.82,1.164,0.045
1766083057,146196312,id:50 chair,0.82,1.166,0.057
1766083057,146196312,id:50 chair,0.82,1.167,0.070
1766083057,146196312,id:50 chair,0.82,1.171,0.083
1766083057,146196312,id:50 chair,0.82,1.173,0.095
1766083057,146196312,id:50 chair,0.82,1.172,0.108
1766083057,146196312,id:50 chair,0.82,1.173,0.121
1766083057,146196312,id:50 chair,0.82,1.175,0.134
1766083057,146196312,id:50 chair,0.82,1.176,0.146
1766083057,146196312,id:50 chair,0.82,0.157,0.347
1766083057,146196312,id:50 chair,0.82,1.831,0.176
1766083057,146196312,id:50 chair,0.82,1.948,0.222
1766083057,146196312,id:50 chair,0.82,0.157,0.347
1766083057,146196312,id:50 chair,0.82,2.506,0.456
1766083057,146196312,id:50 chair,0.82,2.497,0.514
1766083057,146196312,id:50 chair,0.82,2.443,0.550
1766083057,146196312,id:50 chair,0.82,2.413,0.595
1766083057,146196312,id:50 chair,0.82,2.447,0.675
1766083057,146196312,id:50 chair,0.82,2.437,0.732
1766083057,146196312,id:50 chair,0.82,2.420,0.785
1766083057,146196312,id:50 chair,0.82,0.157,0.347
1766083057,247303739,id:50 chair,0.87,0.949,-0.740
1766083057,247303739,id:50 chair,0.87,0.970,-0.748
1766083057,247303739,id:50 chair,0.87,0.991,-0.754
1766083057,247303739,id:50 chair,0.87,1.013,-0.758
1766083057,247303739,id:50 chair,0.87,1.037,-0.773
1766083057,247303739,id:50 chair,0.87,1.062,-0.790
1766083057,247303739,id:50 chair,0.87,1.089,-0.808
1766083057,247303739,id:50 chair,0.87,1.116,-0.826
1766083057,247303739,id:50 chair,0.87,1.144,-0.841
1766083057,247303739,id:50 chair,0.87,1.174,-0.857
1766083057,247303739,id:50 chair,0.87,1.205,-0.874
1766083057,247303739,id:50 chair,0.87,1.237,-0.890
1766083057,247303739,id:50 chair,0.87,1.270,-0.905
1766083057,247303739,id:50 chair,0.87,1.304,-0.918
1766083057,247303739,id:50 chair,0.87,1.339,-0.929
1766083057,247303739,id:50 chair,0.87,0.992,-0.233
1766083057,247303739,id:50 chair,0.87,0.999,-0.223
1766083057,247303739,id:50 chair,0.87,1.006,-0.213
1766083057,247303739,id:50 chair,0.87,1.015,-0.205
1766083057,247303739,id:50 chair,0.87,1.026,-0.198
1766083057,247303739,id:50 chair,0.87,1.035,-0.189
1766083057,247303739,id:50 chair,0.87,1.043,-0.180
1766083057,247303739,id:50 chair,0.87,1.052,-0.172
1766083057,247303739,id:50 chair,0.87,1.063,-0.165
1766083057,247303739,id:50 chair,0.87,1.072,-0.156
1766083057,247303739,id:50 chair,0.87,1.082,-0.148
1766083057,247303739,id:50 chair,0.87,1.090,-0.138
1766083057,247303739,id:50 chair,0.87,1.100,-0.129
1766083057,247303739,id:50 chair,0.87,1.110,-0.120
1766083057,247303739,id:50 chair,0.87,1.116,-0.109
1766083057,247303739,id:50 chair,0.87,1.120,-0.096
1766083057,247303739,id:50 chair,0.87,1.123,-0.083
1766083057,247303739,id:50 chair,0.87,0.169,0.349
1766083057,247303739,id:50 chair,0.87,0.985,0.017
1766083057,247303739,id:50 chair,0.87,0.980,0.029
1766083057,247303739,id:50 chair,0.87,0.989,0.035
1766083057,247303739,id:50 chair,0.87,1.154,-0.026
1766083057,247303739,id:50 chair,0.87,1.165,-0.017
1766083057,247303739,id:50 chair,0.87,1.171,-0.005
1766083057,247303739,id:50 chair,0.87,1.172,0.008
1766083057,247303739,id:50 chair,0.87,1.174,0.022
1766083057,247303739,id:50 chair,0.87,1.174,0.035
1766083057,247303739,id:50 chair,0.87,1.177,0.048
1766083057,247303739,id:50 chair,0.87,1.179,0.061
1766083057,247303739,id:50 chair,0.87,1.179,0.074
1766083057,247303739,id:50 chair,0.87,1.184,0.086
1766083057,247303739,id:50 chair,0.87,1.185,0.099
1766083057,247303739,id:50 chair,0.87,1.185,0.112
1766083057,247303739,id:50 chair,0.87,1.184,0.125
1766083057,247303739,id:50 chair,0.87,1.188,0.137
1766083057,247303739,id:50 chair,0.87,0.169,0.349
1766083057,247303739,id:50 chair,0.87,0.169,0.349
1766083057,247303739,id:50 chair,0.87,1.842,0.185
1766083057,247303739,id:50 chair,0.87,1.950,0.231
1766083057,247303739,id:50 chair,0.87,2.136,0.304
1766083057,247303739,id:50 chair,0.87,2.519,0.473
1766083057,247303739,id:50 chair,0.87,2.507,0.530
1766083057,247303739,id:50 chair,0.87,2.457,0.568
1766083057,247303739,id:50 chair,0.87,2.418,0.608
1766083057,247303739,id:50 chair,0.87,2.456,0.691
1766083057,247303739,id:50 chair,0.87,2.445,0.748
1766083057,247303739,id:50 chair,0.87,0.169,0.349
1766083057,247303739,id:50 chair,0.87,3.565,2.676
1766083057,247303739,id:50 chair,0.87,3.461,2.818
1766083057,344902752,id:50 chair,0.82,0.936,-0.752
1766083057,344902752,id:50 chair,0.82,0.957,-0.758
1766083057,344902752,id:50 chair,0.82,0.978,-0.762
1766083057,344902752,id:50 chair,0.82,1.001,-0.770
1766083057,344902752,id:50 chair,0.82,1.025,-0.787
1766083057,344902752,id:50 chair,0.82,1.051,-0.805
1766083057,344902752,id:50 chair,0.82,1.077,-0.822
1766083057,344902752,id:50 chair,0.82,1.105,-0.839
1766083057,344902752,id:50 chair,0.82,1.134,-0.857
1766083057,344902752,id:50 chair,0.82,1.164,-0.874
1766083057,344902752,id:50 chair,0.82,1.195,-0.890
1766083057,344902752,id:50 chair,0.82,1.227,-0.902
1766083057,344902752,id:50 chair,0.82,1.261,-0.918
1766083057,344902752,id:50 chair,0.82,1.296,-0.934
1766083057,344902752,id:50 chair,0.82,1.329,-0.938
1766083057,344902752,id:50 chair,0.82,0.976,-0.236
1766083057,344902752,id:50 chair,0.82,0.984,-0.227
1766083057,344902752,id:50 chair,0.82,0.993,-0.219
1766083057,344902752,id:50 chair,0.82,1.003,-0.211
1766083057,344902752,id:50 chair,0.82,1.012,-0.203
1766083057,344902752,id:50 chair,0.82,1.020,-0.194
1766083057,344902752,id:50 chair,0.82,1.029,-0.185
1766083057,344902752,id:50 chair,0.82,1.039,-0.178
1766083057,344902752,id:50 chair,0.82,1.049,-0.170
1766083057,344902752,id:50 chair,0.82,1.057,-0.160
1766083057,344902752,id:50 chair,0.82,1.068,-0.152
1766083057,344902752,id:50 chair,0.82,1.075,-0.142
1766083057,344902752,id:50 chair,0.82,1.084,-0.133
1766083057,344902752,id:50 chair,0.82,1.095,-0.124
1766083057,344902752,id:50 chair,0.82,1.100,-0.113
1766083057,344902752,id:50 chair,0.82,1.104,-0.100
1766083057,344902752,id:50 chair,0.82,1.101,-0.083
1766083057,344902752,id:50 chair,0.82,0.153,0.343
1766083057,344902752,id:50 chair,0.82,0.964,0.015
1766083057,344902752,id:50 chair,0.82,0.969,0.023
1766083057,344902752,id:50 chair,0.82,1.111,-0.031
1766083057,344902752,id:50 chair,0.82,1.141,-0.031
1766083057,344902752,id:50 chair,0.82,1.148,-0.020
1766083057,344902752,id:50 chair,0.82,1.155,-0.008
1766083057,344902752,id:50 chair,0.82,1.155,0.006
1766083057,344902752,id:50 chair,0.82,1.159,0.018
1766083057,344902752,id:50 chair,0.82,1.159,0.032
1766083057,344902752,id:50 chair,0.82,1.161,0.045
1766083057,344902752,id:50 chair,0.82,1.162,0.058
1766083057,344902752,id:50 chair,0.82,1.163,0.071
1766083057,344902752,id:50 chair,0.82,1.167,0.083
1766083057,344902752,id:50 chair,0.82,1.169,0.096
1766083057,344902752,id:50 chair,0.82,1.169,0.109
1766083057,344902752,id:50 chair,0.82,1.169,0.122
1766083057,344902752,id:50 chair,0.82,1.171,0.134
1766083057,344902752,id:50 chair,0.82,1.174,0.147
1766083057,344902752,id:50 chair,0.82,0.153,0.343
1766083057,344902752,id:50 chair,0.82,1.829,0.187
1766083057,344902752,id:50 chair,0.82,2.009,0.245
1766083057,344902752,id:50 chair,0.82,2.171,0.321
1766083057,344902752,id:50 chair,0.82,2.497,0.480
1766083057,344902752,id:50 chair,0.82,2.481,0.535
1766083057,344902752,id:50 chair,0.82,2.403,0.559
1766083057,344902752,id:50 chair,0.82,2.424,0.629
1766083057,344902752,id:50 chair,0.82,2.443,0.703
1766083057,344902752,id:50 chair,0.82,2.425,0.755
1766083057,344902752,id:50 chair,0.82,3.288,1.808
1766083057,344902752,id:50 chair,0.82,0.153,0.343
1766083057,344902752,id:50 chair,0.82,3.416,2.848
1766083057,344902752,id:50 chair,0.82,3.302,2.961
1766083057,447069897,id:50 chair,0.77,0.929,-0.763
1766083057,447069897,id:50 chair,0.77,0.950,-0.769
1766083057,447069897,id:50 chair,0.77,0.971,-0.773
1766083057,447069897,id:50 chair,0.77,0.993,-0.782
1766083057,447069897,id:50 chair,0.77,1.018,-0.799
1766083057,447069897,id:50 chair,0.77,1.043,-0.817
1766083057,447069897,id:50 chair,0.77,1.070,-0.834
1766083057,447069897,id:50 chair,0.77,1.097,-0.851
1766083057,447069897,id:50 chair,0.77,1.126,-0.869
1766083057,447069897,id:50 chair,0.77,1.156,-0.886
1766083057,447069897,id:50 chair,0.77,1.187,-0.903
1766083057,447069897,id:50 chair,0.77,1.218,-0.916
1766083057,447069897,id:50 chair,0.77,1.252,-0.932
1766083057,447069897,id:50 chair,0.77,1.287,-0.947
1766083057,447069897,id:50 chair,0.77,1.321,-0.952
1766083057,447069897,id:50 chair,0.77,0.972,-0.247
1766083057,447069897,id:50 chair,0.77,0.980,-0.238
1766083057,447069897,id:50 chair,0.77,0.989,-0.230
1766083057,447069897,id:50 chair,0.77,0.999,-0.223
1766083057,447069897,id:50 chair,0.77,1.008,-0.215
1766083057,447069897,id:50 chair,0.77,1.017,-0.206
1766083057,447069897,id:50 chair,0.77,1.025,-0.197
1766083057,447069897,id:50 chair,0.77,1.035,-0.190
1766083057,447069897,id:50 chair,0.77,1.045,-0.182
1766083057,447069897,id:50 chair,0.77,1.054,-0.172
1766083057,447069897,id:50 chair,0.77,1.064,-0.164
1766083057,447069897,id:50 chair,0.77,1.072,-0.154
1766083057,447069897,id:50 chair,0.77,1.081,-0.145
1766083057,447069897,id:50 chair,0.77,1.091,-0.137
1766083057,447069897,id:50 chair,0.77,1.097,-0.125
1766083057,447069897,id:50 chair,0.77,1.101,-0.112
1766083057,447069897,id:50 chair,0.77,1.098,-0.095
1766083057,447069897,id:50 chair,0.77,0.153,0.337
1766083057,447069897,id:50 chair,0.77,0.961,0.004
1766083057,447069897,id:50 chair,0.77,0.967,0.012
1766083057,447069897,id:50 chair,0.77,1.108,-0.044
1766083057,447069897,id:50 chair,0.77,1.139,-0.044
1766083057,447069897,id:50 chair,0.77,1.145,-0.032
1766083057,447069897,id:50 chair,0.77,1.152,-0.021
1766083057,447069897,id:50 chair,0.77,1.153,-0.007
1766083057,447069897,id:50 chair,0.77,1.156,0.006
1766083057,447069897,id:50 chair,0.77,1.156,0.019
1766083057,447069897,id:50 chair,0.77,1.158,0.032
1766083057,447069897,id:50 chair,0.77,1.160,0.045
1766083057,447069897,id:50 chair,0.77,1.161,0.058
1766083057,447069897,id:50 chair,0.77,1.165,0.070
1766083057,447069897,id:50 chair,0.77,1.167,0.083
1766083057,447069897,id:50 chair,0.77,1.167,0.096
1766083057,447069897,id:50 chair,0.77,1.167,0.109
1766083057,447069897,id:50 chair,0.77,1.169,0.122
1766083057,447069897,id:50 chair,0.77,1.172,0.134
1766083057,447069897,id:50 chair,0.77,0.153,0.337
1766083057,447069897,id:50 chair,0.77,1.828,0.170
1766083057,447069897,id:50 chair,0.77,2.008,0.227
1766083057,447069897,id:50 chair,0.77,2.171,0.302
1766083057,447069897,id:50 chair,0.77,2.498,0.459
1766083057,447069897,id:50 chair,0.77,2.482,0.513
1766083057,447069897,id:50 chair,0.77,2.405,0.538
1766083057,447069897,id:50 chair,0.77,2.426,0.608
1766083057,447069897,id:50 chair,0.77,2.445,0.682
1766083057,447069897,id:50 chair,0.77,2.427,0.734
1766083057,447069897,id:50 chair,0.77,3.297,1.781
1766083057,447069897,id:50 chair,0.77,0.153,0.337
1766083057,447069897,id:50 chair,0.77,3.432,2.821
1766083057,549942756,id:50 chair,0.84,0.933,-0.764
1766083057,549942756,id:50 chair,0.84,0.953,-0.770
1766083057,549942756,id:50 chair,0.84,0.975,-0.775
1766083057,549942756,id:50 chair,0.84,0.997,-0.785
1766083057,549942756,id:50 chair,0.84,1.021,-0.802
1766083057,549942756,id:50 chair,0.84,1.047,-0.822
1766083057,549942756,id:50 chair,0.84,1.074,-0.842
1766083057,549942756,id:50 chair,0.84,1.102,-0.860
1766083057,549942756,id:50 chair,0.84,1.131,-0.878
1766083057,549942756,id:50 chair,0.84,1.160,-0.893
1766083057,549942756,id:50 chair,0.84,1.191,-0.909
1766083057,549942756,id:50 chair,0.84,1.223,-0.923
1766083057,549942756,id:50 chair,0.84,0.153,0.333
1766083057,549942756,id:50 chair,0.84,1.282,-0.920
1766083057,549942756,id:50 chair,0.84,1.318,-0.935
1766083057,549942756,id:50 chair,0.84,1.350,-0.934
1766083057,549942756,id:50 chair,0.84,0.982,-0.239
1766083057,549942756,id:50 chair,0.84,0.990,-0.230
1766083057,549942756,id:50 chair,0.84,0.998,-0.221
1766083057,549942756,id:50 chair,0.84,1.009,-0.215
1766083057,549942756,id:50 chair,0.84,1.018,-0.207
1766083057,549942756,id:50 chair,0.84,1.027,-0.198
1766083057,549942756,id:50 chair,0.84,1.036,-0.189
1766083057,549942756,id:50 chair,0.84,1.045,-0.181
1766083057,549942756,id:50 chair,0.84,1.055,-0.173
1766083057,549942756,id:50 chair,0.84,1.065,-0.164
1766083057,549942756,id:50 chair,0.84,1.074,-0.156
1766083057,549942756,id:50 chair,0.84,1.082,-0.145
1766083057,549942756,id:50 chair,0.84,1.092,-0.137
1766083057,549942756,id:50 chair,0.84,1.101,-0.127
1766083057,549942756,id:50 chair,0.84,1.105,-0.114
1766083057,549942756,id:50 chair,0.84,1.109,-0.102
1766083057,549942756,id:50 chair,0.84,1.105,-0.085
1766083057,549942756,id:50 chair,0.84,0.963,0.003
1766083057,549942756,id:50 chair,0.84,0.153,0.333
1766083057,549942756,id:50 chair,0.84,1.131,-0.055
1766083057,549942756,id:50 chair,0.84,1.141,-0.045
1766083057,549942756,id:50 chair,0.84,1.150,-0.035
1766083057,549942756,id:50 chair,0.84,1.154,-0.022
1766083057,549942756,id:50 chair,0.84,1.154,-0.008
1766083057,549942756,id:50 chair,0.84,1.157,0.005
1766083057,549942756,id:50 chair,0.84,1.158,0.018
1766083057,549942756,id:50 chair,0.84,1.160,0.031
1766083057,549942756,id:50 chair,0.84,1.162,0.044
1766083057,549942756,id:50 chair,0.84,1.164,0.056
1766083057,549942756,id:50 chair,0.84,1.166,0.069
1766083057,549942756,id:50 chair,0.84,1.169,0.082
1766083057,549942756,id:50 chair,0.84,1.167,0.095
1766083057,549942756,id:50 chair,0.84,1.169,0.108
1766083057,549942756,id:50 chair,0.84,1.171,0.120
1766083057,549942756,id:50 chair,0.84,1.174,0.132
1766083057,549942756,id:50 chair,0.84,0.153,0.333
1766083057,549942756,id:50 chair,0.84,1.831,0.167
1766083057,549942756,id:50 chair,0.84,2.030,0.226
1766083057,549942756,id:50 chair,0.84,2.201,0.304
1766083057,549942756,id:50 chair,0.84,0.153,0.333
1766083057,549942756,id:50 chair,0.84,0.153,0.333
1766083057,549942756,id:50 chair,0.84,2.477,0.566
1766083057,549942756,id:50 chair,0.84,2.401,0.588
1766083057,549942756,id:50 chair,0.84,2.426,0.662
1766083057,549942756,id:50 chair,0.84,2.430,0.728
1766083057,549942756,id:50 chair,0.84,2.412,0.780
1766083057,549942756,id:50 chair,0.84,3.540,2.607
1766083057,549942756,id:50 chair,0.84,3.447,2.785
